1.47434195984e+12,6.50659464492e+13,6.32484009941e+13,1131745507.06,5.0,0.02206708,0.0212274718284,16715000.0,13.45006
1.47434195984e+12,6.50659464492e+13,6.32484009941e+13,1131745507.06,5.0,0.02206708,0.0212274718284,16715000.0,13.45006
1.47434195984e+12,6.50659464492e+13,6.32484009941e+13,1131745507.06,5.0,0.02206708,0.0212274718284,16715000.0,13.45006
1.47434195984e+12,6.50659464492e+13,6.32484009941e+13,1131745507.06,5.0,0.02206708,0.0212274718284,16715000.0,13.45006
1.47434195984e+12,6.50659464492e+13,6.32484009941e+13,1131745507.06,5.0,0.02206708,0.0212274718284,16715000.0,13.45006
1.47434195984e+12,6.50659464492e+13,6.32484009941e+13,1131745507.06,5.0,0.02206708,0.0212274718284,16715000.0,13.45006
1.47434195984e+12,6.50659464492e+13,6.32484009941e+13,1131745507.06,5.0,0.02206708,0.0212274718284,16715000.0,13.45006
1.47434200197e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434200197e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434200197e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.4743420311e+12,6.50659464492e+13,6.32484009941e+13,1128762461.65,5.0,0.02204201,0.0212293628378,16687900.0,13.4146084436
1.4743420311e+12,6.50659464492e+13,6.32484009941e+13,1128762461.65,5.0,0.02204201,0.0212293628378,16687900.0,13.4146084436
1.4743420311e+12,6.50659464492e+13,6.32484009941e+13,1128762461.65,5.0,0.02204201,0.0212293628378,16687900.0,13.4146084436
1.4743420311e+12,6.50659464492e+13,6.32484009941e+13,1128762461.65,5.0,0.02204201,0.0212293628378,16687900.0,13.4146084436
1.4743420311e+12,6.50659464492e+13,6.32484009941e+13,1128762461.65,5.0,0.02204201,0.0212293628378,16687900.0,13.4146084436
1.4743420311e+12,6.50659464492e+13,6.32484009941e+13,1128762461.65,5.0,0.02204201,0.0212293628378,16687900.0,13.4146084436
1.4743420311e+12,6.50659464492e+13,6.32484009941e+13,1128762461.65,5.0,0.02204201,0.0212293628378,16687900.0,13.4146084436
1.4743420311e+12,6.50659464492e+13,6.32484009941e+13,1128762461.65,5.0,0.02204201,0.0212293628378,16687900.0,13.4146084436
1.47434204676e+12,6.50659464492e+13,6.32484009941e+13,1128762461.65,5.0,0.02204201,0.0212293628378,16687900.0,13.4146084436
1.47434206205e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434206205e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434206205e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434206205e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434206205e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434206205e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434206205e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434206205e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434206205e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434206205e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434206205e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434206205e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434207931e+12,6.50659464492e+13,6.32484009941e+13,1128761949.63,5.0,0.02204201,0.0212293628378,16687900.0,13.4146023586
1.47434209541e+12,6.50659464492e+13,6.32484009941e+13,1128761949.63,5.0,0.02204201,0.0212293628378,16687900.0,13.4146023586
1.47434209541e+12,6.50659464492e+13,6.32484009941e+13,1128761949.63,5.0,0.02204201,0.0212293628378,16687900.0,13.4146023586
1.47434209541e+12,6.50659464492e+13,6.32484009941e+13,1128761949.63,5.0,0.02204201,0.0212293628378,16687900.0,13.4146023586
1.47434209541e+12,6.50659464492e+13,6.32484009941e+13,1128761949.63,5.0,0.02204201,0.0212293628378,16687900.0,13.4146023586
1.47434209541e+12,6.50659464492e+13,6.32484009941e+13,1128761949.63,5.0,0.02204201,0.0212293628378,16687900.0,13.4146023586
1.47434209541e+12,6.50659464492e+13,6.32484009941e+13,1128761949.63,5.0,0.02204201,0.0212293628378,16687900.0,13.4146023586
1.47434209541e+12,6.50659464492e+13,6.32484009941e+13,1128761949.63,5.0,0.02204201,0.0212293628378,16687900.0,13.4146023586
1.47434209541e+12,6.50659464492e+13,6.32484009941e+13,1128761949.63,5.0,0.02204201,0.0212293628378,16687900.0,13.4146023586
1.4743421071e+12,6.50659464492e+13,6.32484009941e+13,1127816257.24,5.0,0.02204201,0.0212293628378,16687900.0,13.403363419
1.4743421071e+12,6.50659464492e+13,6.32484009941e+13,1127816257.24,5.0,0.02204201,0.0212293628378,16687900.0,13.403363419
1.4743421071e+12,6.50659464492e+13,6.32484009941e+13,1127816257.24,5.0,0.02204201,0.0212293628378,16687900.0,13.403363419
1.4743421071e+12,6.50659464492e+13,6.32484009941e+13,1127816257.24,5.0,0.02204201,0.0212293628378,16687900.0,13.403363419
1.4743421221e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.4743421221e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.4743421221e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.4743421221e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.4743421221e+12,6.50659464492e+13,6.32484009941e+13,1130166957.14,5.0,0.02204201,0.0212293628378,16687900.0,13.4313
1.47434213954e+12,6.50659464492e+13,6.32484009941e+13,1132318408.4,5.0,0.02204201,0.0212293628378,16687900.0,13.4568685602
1.47434213954e+12,6.50659464492e+13,6.32484009941e+13,1132318408.4,5.0,0.02204201,0.0212293628378,16687900.0,13.4568685602
1.47434213954e+12,6.50659464492e+13,6.32484009941e+13,1132318408.4,5.0,0.02204201,0.0212293628378,16687900.0,13.4568685602
1.47434213954e+12,6.50659464492e+13,6.32484009941e+13,1132318408.4,5.0,0.02204201,0.0212293628378,16687900.0,13.4568685602
1.47434213954e+12,6.50659464492e+13,6.32484009941e+13,1132318408.4,5.0,0.02204201,0.0212293628378,16687900.0,13.4568685602
1.47434213954e+12,6.51065401672e+13,6.32525411888e+13,1132318408.4,5.0,0.02204201,0.0212293628378,16687900.0,13.4568685602
1.47434213954e+12,6.51065401672e+13,6.32525411888e+13,1132318408.4,5.0,0.02204201,0.0212293628378,16687900.0,13.4568685602
1.47434215295e+12,6.51065401672e+13,6.32525411888e+13,1132531406.79,5.0,0.02204201,0.0212293628378,16687900.0,13.4593999077
1.47434217041e+12,6.51065401672e+13,6.32525411888e+13,1132531406.79,5.0,0.02204201,0.0212293628378,16687900.0,13.4593999077
1.47434217041e+12,6.51065401672e+13,6.32525411888e+13,1132531406.79,5.0,0.02204201,0.0212293628378,16687900.0,13.4593999077
1.47434217041e+12,6.51065401672e+13,6.32525411888e+13,1132531406.79,5.0,0.022047,0.0212311890112,16687900.0,13.4593999077
1.47434217041e+12,6.51065401672e+13,6.32525411888e+13,1132531406.79,5.0,0.022047,0.0212311890112,16687900.0,13.4593999077
1.47434217041e+12,6.51065401672e+13,6.32525411888e+13,1132531406.79,5.0,0.022047,0.0212311890112,16687900.0,13.4593999077
1.47434217041e+12,6.51065401672e+13,6.32525411888e+13,1132531406.79,5.0,0.022047,0.0212311890112,16687900.0,13.4593999077
1.47434217041e+12,6.51065401672e+13,6.32525411888e+13,1132531406.79,5.0,0.022047,0.0212311890112,16687900.0,13.4593999077
1.47434217041e+12,6.51065401672e+13,6.32525411888e+13,1132531406.79,5.0,0.022047,0.0212311890112,16687900.0,13.4593999077
1.47434217041e+12,6.51065401672e+13,6.32525411888e+13,1132531406.79,5.0,0.022047,0.0212311890112,16687900.0,13.4593999077
1.47434217041e+12,6.51065401672e+13,6.32525411888e+13,1132531406.79,5.0,0.022047,0.0212311890112,16687900.0,13.4593999077
1.47434218198e+12,6.51065401672e+13,6.32525411888e+13,1130166957.14,5.0,0.022047,0.0212311890112,16687900.0,13.4313
1.47434218198e+12,6.51065401672e+13,6.32525411888e+13,1130166957.14,5.0,0.022047,0.0212311890112,16687900.0,13.4313
1.47434218198e+12,6.51065401672e+13,6.32525411888e+13,1130166957.14,5.0,0.022047,0.0212311890112,16687900.0,13.4313
