1.47434213609e+12,3801878148.0,3796860748.03,133902956.745,10.5116425966,0.01706,0.0159482889414,8364420.0,10.3514528005
1.47434213609e+12,3801878148.0,3796860748.03,133902956.745,10.5116425966,0.01706,0.0159482889414,8364420.0,10.3514528005
1.47434213609e+12,3801878148.0,3796860748.03,133902956.745,10.5116425966,0.01706,0.0159482889414,8364420.0,10.3514528005
1.47434213609e+12,3801878148.0,3796860748.03,133902956.745,10.5116425966,0.01706,0.0159482889414,8364420.0,10.3514528005
1.47434213609e+12,3796323628.0,3796875952.27,133902956.745,10.5115415072,0.01706,0.0159482889414,8364420.0,10.3514528005
1.47434213609e+12,3796323628.0,3796875952.27,133902956.745,10.5115415072,0.01706,0.0159482889414,8364420.0,10.3514528005
1.47434213609e+12,3796323628.0,3796875952.27,133902956.745,10.5115415072,0.01706,0.0159482889414,8364420.0,10.3514528005
1.47434215295e+12,3796323628.0,3796875952.27,133418792.148,10.5115415072,0.01706,0.0159482889414,8364420.0,10.31402415
1.47434216742e+12,3796323628.0,3796875952.27,133867457.113,10.5115415072,0.01706,0.0159482889414,8364420.0,10.348708479
1.47434216742e+12,3796323628.0,3796875952.27,133867457.113,10.5115415072,0.01706,0.0159482889414,8364420.0,10.348708479
1.47434216742e+12,3796323628.0,3796875952.27,133867457.113,10.5115415072,0.01706,0.0159482889414,8364420.0,10.348708479
1.47434216742e+12,3796323628.0,3796875952.27,133867457.113,10.5115415072,0.016955,0.0159507871685,8364420.0,10.348708479
1.47434216742e+12,3796323628.0,3796875952.27,133867457.113,10.5115415072,0.016955,0.0159507871685,8364420.0,10.348708479
1.47434216742e+12,3796323628.0,3796875952.27,133867457.113,10.5115415072,0.016955,0.0159507871685,8364420.0,10.348708479
1.47434216742e+12,3796323628.0,3796875952.27,133867457.113,10.5115415072,0.016955,0.0159507871685,8364420.0,10.348708479
1.47434216742e+12,3796323628.0,3796875952.27,133867457.113,10.5115415072,0.016955,0.0159507871685,8364420.0,10.348708479
1.47434216742e+12,3796323628.0,3796875952.27,133867457.113,10.5115415072,0.016955,0.0159507871685,8364420.0,10.348708479
1.47434216742e+12,3796323628.0,3796875952.27,133867457.113,10.5115415072,0.016955,0.0159507871685,8364420.0,10.348708479
1.47434218198e+12,3796323628.0,3796875952.27,133855700.595,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3478
1.47434218198e+12,3796323628.0,3796875952.27,133855700.595,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3478
1.47434220087e+12,3796323628.0,3796875952.27,133413886.038,10.5115415072,0.016955,0.0159507871685,8364420.0,10.31364488
1.47434220087e+12,3796323628.0,3796875952.27,133413886.038,10.5115415072,0.016955,0.0159507871685,8364420.0,10.31364488
1.47434220087e+12,3796323628.0,3796875952.27,133413886.038,10.5115415072,0.016955,0.0159507871685,8364420.0,10.31364488
1.47434220087e+12,3796323628.0,3796875952.27,133413886.038,10.5115415072,0.016955,0.0159507871685,8364420.0,10.31364488
1.47434220087e+12,3796323628.0,3796875952.27,133413886.038,10.5115415072,0.016955,0.0159507871685,8364420.0,10.31364488
1.47434220087e+12,3796323628.0,3796875952.27,133413886.038,10.5115415072,0.016955,0.0159507871685,8364420.0,10.31364488
1.47434220087e+12,3796323628.0,3796875952.27,133413886.038,10.5115415072,0.016955,0.0159507871685,8364420.0,10.31364488
1.47434220087e+12,3796323628.0,3796875952.27,133413886.038,10.5115415072,0.016955,0.0159507871685,8364420.0,10.31364488
1.47434220087e+12,3796323628.0,3796875952.27,133413886.038,10.5115415072,0.016955,0.0159507871685,8364420.0,10.31364488
1.47434220325e+12,3796323628.0,3796875952.27,133413886.038,10.5115415072,0.016955,0.0159507871685,8364420.0,10.31364488
1.47434220325e+12,3796323628.0,3796875952.27,133413886.038,10.5115415072,0.016955,0.0159507871685,8364420.0,10.31364488
1.47434220325e+12,3796323628.0,3796875952.27,133413886.038,10.5115415072,0.016955,0.0159507871685,8364420.0,10.31364488
1.47434220325e+12,3796323628.0,3796875952.27,133413886.038,10.5115415072,0.016955,0.0159507871685,8364420.0,10.31364488
1.47434222683e+12,3796323628.0,3796875952.27,133775639.744,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3416104792
1.47434222683e+12,3796323628.0,3796875952.27,133775639.744,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3416104792
1.47434222683e+12,3796323628.0,3796875952.27,133775639.744,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3416104792
1.47434222683e+12,3796323628.0,3796875952.27,133775639.744,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3416104792
1.47434224133e+12,3796323628.0,3796875952.27,133855700.595,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3478
1.47434224133e+12,3796323628.0,3796875952.27,133855700.595,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3478
1.47434224133e+12,3796323628.0,3796875952.27,133855700.595,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3478
1.47434224133e+12,3796323628.0,3796875952.27,133855700.595,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3478
1.47434224133e+12,3796323628.0,3796875952.27,133855700.595,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3478
1.47434224133e+12,3796323628.0,3796875952.27,133855700.595,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3478
1.47434224133e+12,3796323628.0,3796875952.27,133855700.595,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3478
1.47434224133e+12,3796323628.0,3796875952.27,133855700.595,10.5115415072,0.016955,0.0159507871685,8364420.0,10.3478
1.4743422573e+12,3796323628.0,3796875952.27,133536861.876,10.5115415072,0.016955,0.0159507871685,8364420.0,10.323151605
1.4743422573e+12,3796323628.0,3796875952.27,133536861.876,10.5115415072,0.016955,0.0159507871685,8364420.0,10.323151605
1.4743422573e+12,3796323628.0,3796875952.27,133536861.876,10.5115415072,0.016955,0.0159507871685,8364420.0,10.323151605
1.4743422573e+12,3796323628.0,3796875952.27,133536861.876,10.5115415072,0.016955,0.0159507871685,8364420.0,10.323151605
1.4743422573e+12,3796323628.0,3796875952.27,133536861.876,10.5115415072,0.016955,0.0159507871685,8364420.0,10.323151605
1.4743422573e+12,3796323628.0,3796875952.27,133536861.876,10.5115415072,0.016955,0.0159507871685,8364420.0,10.323151605
1.4743422573e+12,3796323628.0,3796875952.27,133536861.876,10.5115415072,0.016955,0.0159507871685,8364420.0,10.323151605
1.4743422573e+12,3796323628.0,3796875952.27,133536861.876,10.5115415072,0.016955,0.0159507871685,8364420.0,10.323151605
1.4743422573e+12,3796323628.0,3796875952.27,133536861.876,10.5115415072,0.016955,0.0159507871685,8364420.0,10.323151605
1.4743422573e+12,3796323628.0,3796875952.27,133536861.876,10.5115415072,0.016955,0.0159507871685,8364420.0,10.323151605
1.4743422573e+12,3796323628.0,3796875952.27,133536861.876,10.5115415072,0.016955,0.0159507871685,8364420.0,10.323151605
1.4743422904e+12,3796323628.0,3796875952.27,133458148.724,10.5115415072,0.016955,0.0159507871685,8364420.0,10.317066635
1.4743422904e+12,3796323628.0,3796875952.27,133458148.724,10.5115415072,0.016955,0.0159507871685,8364420.0,10.317066635
1.47434230075e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3496
1.47434230075e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3496
1.47434230075e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3496
1.47434230075e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3496
1.47434230075e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3496
1.47434230075e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3496
1.47434230075e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3496
1.47434230075e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3496
1.47434232126e+12,3796323628.0,3796875952.27,133677139.959,10.5115415072,0.016955,0.0159507871685,8378800.0,10.333995891
1.47434232126e+12,3796323628.0,3796875952.27,133677139.959,10.5115415072,0.016955,0.0159507871685,8378800.0,10.333995891
1.47434232126e+12,3796323628.0,3796875952.27,133677139.959,10.5115415072,0.016955,0.0159507871685,8378800.0,10.333995891
1.47434232126e+12,3796323628.0,3796875952.27,133677139.959,10.5115415072,0.016955,0.0159507871685,8378800.0,10.333995891
1.47434233599e+12,3796323628.0,3796875952.27,133677139.959,10.5115415072,0.016955,0.0159507871685,8378800.0,10.333995891
1.47434233599e+12,3796323628.0,3796875952.27,133677139.959,10.5115415072,0.016955,0.0159507871685,8378800.0,10.333995891
1.47434233599e+12,3796323628.0,3796875952.27,133677139.959,10.5115415072,0.016955,0.0159507871685,8378800.0,10.333995891
1.47434233599e+12,3796323628.0,3796875952.27,133677139.959,10.5115415072,0.016955,0.0159507871685,8378800.0,10.333995891
1.47434235114e+12,3796323628.0,3796875952.27,133676903.809,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3339776352
1.47434235114e+12,3796323628.0,3796875952.27,133676903.809,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3339776352
1.47434235114e+12,3796323628.0,3796875952.27,133676903.809,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3339776352
1.47434235114e+12,3796323628.0,3796875952.27,133676903.809,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3339776352
1.47434235114e+12,3796323628.0,3796875952.27,133676903.809,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3339776352
1.47434235114e+12,3796323628.0,3796875952.27,133676903.809,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3339776352
1.47434235114e+12,3796323628.0,3796875952.27,133676903.809,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3339776352
1.47434235114e+12,3796323628.0,3796875952.27,133676903.809,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3339776352
1.47434235114e+12,3796323628.0,3796875952.27,133676903.809,10.5115415072,0.016955,0.0159507871685,8378800.0,10.3339776352
1.4743423614e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434238087e+12,3796323628.0,3796875952.27,134015307.219,10.5115415072,0.016966,0.0159530387668,8378800.0,10.360138125
1.47434238087e+12,3796323628.0,3796875952.27,134015307.219,10.5115415072,0.016966,0.0159530387668,8378800.0,10.360138125
1.47434238087e+12,3796323628.0,3796875952.27,134015307.219,10.5115415072,0.016966,0.0159530387668,8378800.0,10.360138125
1.47434238087e+12,3796323628.0,3796875952.27,134015307.219,10.5115415072,0.016966,0.0159530387668,8378800.0,10.360138125
1.47434238087e+12,3796323628.0,3796875952.27,134015307.219,10.5115415072,0.016966,0.0159530387668,8378800.0,10.360138125
1.47434238087e+12,3796323628.0,3796875952.27,134015307.219,10.5115415072,0.016966,0.0159530387668,8378800.0,10.360138125
1.47434238087e+12,3796323628.0,3796875952.27,134015307.219,10.5115415072,0.016966,0.0159530387668,8378800.0,10.360138125
1.47434238087e+12,3796323628.0,3796875952.27,134015307.219,10.5115415072,0.016966,0.0159530387668,8378800.0,10.360138125
1.47434238087e+12,3796323628.0,3796875952.27,134015307.219,10.5115415072,0.016966,0.0159530387668,8378800.0,10.360138125
1.47434238087e+12,3796323628.0,3796875952.27,134015307.219,10.5115415072,0.016966,0.0159530387668,8378800.0,10.360138125
1.47434238087e+12,3796323628.0,3796875952.27,134015307.219,10.5115415072,0.016966,0.0159530387668,8378800.0,10.360138125
1.4743423911e+12,3796323628.0,3796875952.27,134015307.219,10.5115415072,0.016966,0.0159530387668,8378800.0,10.360138125
1.47434241032e+12,3796323628.0,3796875952.27,133550878.254,10.5115415072,0.016966,0.0159530387668,8378800.0,10.32423515
1.47434241032e+12,3796323628.0,3796875952.27,133550878.254,10.5115415072,0.016966,0.0159530387668,8378800.0,10.32423515
1.47434241032e+12,3796323628.0,3796875952.27,133550878.254,10.5115415072,0.016966,0.0159530387668,8378800.0,10.32423515
1.47434241032e+12,3796323628.0,3796875952.27,133550878.254,10.5115415072,0.016966,0.0159530387668,8378800.0,10.32423515
1.47434241032e+12,3796323628.0,3796875952.27,133550878.254,10.5115415072,0.016966,0.0159530387668,8378800.0,10.32423515
1.47434241032e+12,3796323628.0,3796875952.27,133550878.254,10.5115415072,0.016966,0.0159530387668,8378800.0,10.32423515
1.47434241032e+12,3796323628.0,3796875952.27,133550878.254,10.5115415072,0.016966,0.0159530387668,8378800.0,10.32423515
1.47434242135e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434242135e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434242135e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434242135e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434242135e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.4743424401e+12,3796323628.0,3796875952.27,134054665.606,10.5115415072,0.016966,0.0159530387668,8378800.0,10.36318075
1.4743424401e+12,3796323628.0,3796875952.27,134054665.606,10.5115415072,0.016966,0.0159530387668,8378800.0,10.36318075
1.4743424401e+12,3796323628.0,3796875952.27,134054665.606,10.5115415072,0.016966,0.0159530387668,8378800.0,10.36318075
1.4743424401e+12,3796323628.0,3796875952.27,134054665.606,10.5115415072,0.016966,0.0159530387668,8378800.0,10.36318075
1.47434245087e+12,3796323628.0,3796875952.27,134178487.091,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3727528482
1.47434245087e+12,3796323628.0,3796875952.27,134178487.091,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3727528482
1.47434245087e+12,3796323628.0,3796875952.27,134178487.091,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3727528482
1.47434245087e+12,3796323628.0,3796875952.27,134178487.091,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3727528482
1.47434245087e+12,3796323628.0,3796875952.27,134178487.091,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3727528482
1.47434245087e+12,3796323628.0,3796875952.27,134178487.091,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3727528482
1.47434245087e+12,3796323628.0,3796875952.27,134178487.091,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3727528482
1.47434245087e+12,3796323628.0,3796875952.27,134178487.091,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3727528482
1.47434246897e+12,3796323628.0,3796875952.27,134178487.091,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3727528482
1.47434248054e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434248054e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434248054e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434248054e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434248054e+12,3796323628.0,3796875952.27,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434248054e+12,3810634238.0,3796874283.62,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434248054e+12,3810634238.0,3796874283.62,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434248054e+12,3810634238.0,3796874283.62,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434248054e+12,3810634238.0,3796874283.62,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.47434248054e+12,3810634238.0,3796874283.62,133878984.797,10.5115415072,0.016966,0.0159530387668,8378800.0,10.3496
1.4743424995e+12,3810634238.0,3796874283.62,134101580.803,10.5115415072,0.016966,0.0159530387668,8378800.0,10.366807559
1.4743424995e+12,3810634238.0,3796874283.62,134101580.803,10.5115415072,0.016966,0.0159530387668,8378800.0,10.366807559
1.4743424995e+12,3810634238.0,3796874283.62,134101580.803,10.5115415072,0.016966,0.0159530387668,8378800.0,10.366807559
1.4743425157e+12,3810634238.0,3796874283.62,134101580.803,10.5115415072,0.016966,0.0159530387668,8378800.0,10.366807559
